0,1,2,3,4,5,6
-0.0999999999999889,-0.10007942811755362,0.21739130434782608,-0.2500000000001041,-0.21739130434782608,-0.19668116988273857,0.10007942811755362
-0.0999999999999889,-0.10643367752184273,0.32608695652173914,-0.5000000000000694,-0.32608695652173914,-0.19555928433457553,0.10643367752184273
-0.0999999999999889,-0.10643367752184273,0.33695652173913043,-0.5000000000000694,-0.33695652173913043,-0.19492517511170077,0.10643367752184273
-0.0999999999999889,-0.10007942811755362,0.29347826086956524,-0.2500000000001041,-0.29347826086956524,-0.1939301114081127,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.29347826086956524,-0.2500000000001041,-0.29347826086956524,-0.19326673560572064,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.30434782608695654,-0.2500000000001041,-0.30434782608695654,-0.19218387216358065,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.30434782608695654,-0.2500000000001041,-0.30434782608695654,-0.19152049636118862,0.10007942811755362
-0.0999999999999889,-0.10643367752184273,0.391304347826087,-0.5000000000000694,-0.391304347826087,-0.19045714397206018,0.10643367752184273
-0.0999999999999889,-0.10643367752184273,0.40217391304347827,-0.5000000000000694,-0.40217391304347827,-0.18978401264316236,0.10643367752184273
-0.0999999999999889,-0.10007942811755362,0.33695652173913043,-0.5000000000000694,-0.33695652173913043,-0.18875968236005697,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.34782608695652173,-0.5000000000000694,-0.34782608695652173,-0.18808655103115915,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.34782608695652173,-0.5000000000000694,-0.34782608695652173,-0.1870231986420307,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.34782608695652173,-0.5000000000000694,-0.34782608695652173,-0.1863500673131329,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.358695652173913,-0.5000000000000694,-0.358695652173913,-0.1852769593974987,0.10007942811755362
-0.0999999999999889,-0.10643367752184273,0.45652173913043476,-0.5000000000000694,-0.45652173913043476,-0.1845940725420951,0.10643367752184273
-0.0999999999999889,-0.10643367752184273,0.4782608695652174,-0.5000000000000694,-0.4782608695652174,-0.1835209646264609,0.10643367752184273
-0.0999999999999889,-0.10007942811755362,0.391304347826087,-0.5000000000000694,-0.391304347826087,-0.18291612198310342,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.41304347826086957,-0.5000000000000694,-0.41304347826086957,-0.1817942364349404,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.41304347826086957,-0.5000000000000694,-0.41304347826086957,-0.1811113495795368,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.41304347826086957,-0.5000000000000694,-0.41304347826086957,-0.17998946403137378,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.42391304347826086,-0.5000000000000694,-0.42391304347826086,-0.17930657717597018,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.42391304347826086,-0.5000000000000694,-0.42391304347826086,-0.1781749361013014,0.10007942811755362
-0.0999999999999889,-0.10643367752184273,0.532608695652174,-0.5000000000000694,-0.532608695652174,-0.17754082687842662,0.10643367752184273
-0.0999999999999889,-0.10643367752184273,0.5869565217391305,-0.7500000000000346,-0.5869565217391305,-0.17634089711821746,0.10643367752184273
-0.0999999999999889,-0.10007942811755362,0.5108695652173914,-0.5000000000000694,-0.5108695652173914,-0.17575556552787153,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.5217391304347826,-0.5000000000000694,-0.5217391304347826,-0.17465319103272003,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.5217391304347826,-0.5000000000000694,-0.5217391304347826,-0.17398005970382222,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.5217391304347826,-0.5000000000000694,-0.5217391304347826,-0.17291670731469377,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.532608695652174,-0.5000000000000694,-0.532608695652174,-0.17224357598579595,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.75,-0.7500000000000346,-0.75,-0.15515189354769476,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.7608695652173914,-0.7500000000000346,-0.7608695652173914,-0.15447876221879694,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.7934782608695652,-0.7500000000000346,-0.7934782608695652,-0.15337638772364545,0.10007942811755362
-0.0999999999999889,-0.10643367752184273,0.8804347826086957,-1.0,-0.8804347826086957,-0.15150332663453847,0.10643367752184273
-0.0999999999999889,-0.10643367752184273,0.8913043478260869,-1.0,-0.8913043478260869,-0.15043021871890425,0.10643367752184273
-0.0999999999999889,-0.10007942811755362,0.8152173913043478,-0.7500000000000346,-0.8152173913043478,-0.14984488712855834,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.8152173913043478,-0.7500000000000346,-0.8152173913043478,-0.14876202368641836,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.8369565217391305,-0.7500000000000346,-0.8369565217391305,-0.14805962577800325,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.8478260869565217,-0.7500000000000346,-0.8478260869565217,-0.14695725128285173,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.8586956521739131,-1.0,-0.8586956521739131,-0.1462548533744366,0.10007942811755362
-0.0999999999999889,-0.10007942811755362,0.8695652173913043,-1.0,-0.8695652173913043,-0.1426355530407976,0.10007942811755362
-0.0999999999999889,-0.10643367752184273,0.9565217391304348,-1.0,-0.9565217391304348,-0.14195266618539404,0.10643367752184273
-0.03999999999999556,-0.04527402700555997,0.16304347826086957,-0.2500000000001041,-0.16304347826086957,-0.09620900239985952,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.16304347826086957,-0.2500000000001041,-0.16304347826086957,-0.0955944042299963,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.17391304347826086,-0.2500000000001041,-0.17391304347826086,-0.09451154078785633,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.1956521739130435,-0.2500000000001041,-0.1956521739130435,-0.0938676760384758,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.2391304347826087,-0.2500000000001041,-0.2391304347826087,-0.09280432364934736,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.2391304347826087,-0.2500000000001041,-0.2391304347826087,-0.09213119232044953,0.04527402700555997
-0.03999999999999556,-0.051628276409849086,0.34782608695652173,-0.5000000000000694,-0.34782608695652173,-0.09102881782529804,0.051628276409849086
-0.03999999999999556,-0.051628276409849086,0.358695652173913,-0.5000000000000694,-0.358695652173913,-0.09036544202290597,0.051628276409849086
-0.03999999999999556,-0.04527402700555997,0.30434782608695654,-0.2500000000001041,-0.30434782608695654,-0.08937037831931789,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.31521739130434784,-0.5000000000000694,-0.31521739130434784,-0.08870700251692584,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.33695652173913043,-0.5000000000000694,-0.33695652173913043,-0.08762413907478586,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.34782608695652173,-0.5000000000000694,-0.34782608695652173,-0.08696076327239381,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.34782608695652173,-0.5000000000000694,-0.34782608695652173,-0.0858876553567596,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.34782608695652173,-0.5000000000000694,-0.34782608695652173,-0.08522427955436755,0.04527402700555997
-0.03999999999999556,-0.051628276409849086,0.43478260869565216,-0.5000000000000694,-0.43478260869565216,-0.08411214953271028,0.051628276409849086
-0.03999999999999556,-0.051628276409849086,0.45652173913043476,-0.5000000000000694,-0.45652173913043476,-0.08344877373031823,0.051628276409849086
-0.03999999999999556,-0.04527402700555997,0.3804347826086957,-0.5000000000000694,-0.3804347826086957,-0.0824634655532359,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.40217391304347827,-0.5000000000000694,-0.40217391304347827,-0.08177082317132656,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.42391304347826086,-0.5000000000000694,-0.42391304347826086,-0.08068795972918659,0.04527402700555997
-0.03999999999999556,-0.04527402700555997,0.42391304347826086,-0.5000000000000694,-0.42391304347826086,-0.07999531734727723,0.04527402700555997
0.16000000000000444,0.15647339158061954,-2.358695652173913,1.9999999999998612,2.358695652173913,-0.07876612100755077,-0.15647339158061954
0.0,-0.006354249404289118,-0.13043478260869565,0.0,0.13043478260869565,-0.07173238639689385,0.006354249404289118
0.0,-0.006354249404289118,-0.10869565217391304,0.0,0.10869565217391304,-0.07062025637523657,0.006354249404289118
0.0,0.0,-0.20652173913043478,0.0,0.20652173913043478,-0.07005443583790218,0.0
0.0,0.0,-0.16304347826086957,0.0,0.16304347826086957,-0.06899108344877374,0.0
0.0,0.0,-0.16304347826086957,0.0,0.16304347826086957,-0.06832770764638167,0.0
0.0,0.0,-0.15217391304347827,0.0,0.15217391304347827,-0.0672448442042417,0.0
0.0,0.0,-0.14130434782608695,0.0,0.14130434782608695,-0.06658146840184964,0.0
0.0,-0.006354249404289118,-0.05434782608695652,0.0,0.05434782608695652,-0.06550836048621544,0.006354249404289118
0.0,-0.006354249404289118,-0.03260869565217391,0.0,0.03260869565217391,-0.06484498468382338,0.006354249404289118
0.0,0.0,-0.10869565217391304,0.0,0.10869565217391304,-0.06381089887421224,0.0
0.0,0.0,-0.10869565217391304,0.0,0.10869565217391304,-0.06314752307182019,0.0
0.0,0.0,-0.10869565217391304,0.0,0.10869565217391304,-0.062084170682691744,0.0
0.0,0.0,-0.09782608695652174,0.0,0.09782608695652174,-0.061411039353793925,0.0
0.0,0.0,-0.09782608695652174,0.0,0.09782608695652174,-0.060337931438159714,0.0
0.0,-0.006354249404289118,0.0,0.0,0.0,-0.059664800109261895,0.006354249404289118
0.0,-0.006354249404289118,0.010869565217391304,0.0,-0.010869565217391304,-0.058601447720133454,0.006354249404289118
0.0,0.0,-0.07608695652173914,0.0,0.07608695652173914,-0.057986849550270225,0.0
0.0,0.0,-0.03260869565217391,0.0,0.03260869565217391,-0.056874719528612956,0.0
0.0,0.0,-0.03260869565217391,0.0,0.03260869565217391,-0.056182077146703605,0.0
0.0,0.0,-0.03260869565217391,0.0,0.03260869565217391,-0.0551089692310694,0.0
0.0,0.0,-0.021739130434782608,0.0,0.021739130434782608,-0.05442608237566581,0.0
0.0,-0.006354249404289118,0.06521739130434782,-0.2500000000001041,-0.06521739130434782,-0.053333463407020075,0.006354249404289118
0.0,-0.006354249404289118,0.06521739130434782,-0.2500000000001041,-0.06521739130434782,-0.05269935418414532,0.006354249404289118
0.0,0.0,0.021739130434782608,0.0,-0.021739130434782608,-0.05170429048055723,0.0
0.0,0.0,0.03260869565217391,0.0,-0.03260869565217391,-0.05104091467816518,0.0
0.0,0.0,0.03260869565217391,0.0,-0.03260869565217391,-0.049928784656507914,0.0
0.0,0.0,0.043478260869565216,-0.2500000000001041,-0.043478260869565216,-0.04926540885411586,0.0
0.0,0.0,0.05434782608695652,-0.2500000000001041,-0.05434782608695652,-0.04819230093848165,0.0
0.0,0.0,0.05434782608695652,-0.2500000000001041,-0.05434782608695652,-0.0475289251360896,0.0
0.0,-0.006354249404289118,0.15217391304347827,-0.2500000000001041,-0.15217391304347827,-0.046455817220455387,0.006354249404289118
0.0,-0.006354249404289118,0.16304347826086957,-0.2500000000001041,-0.16304347826086957,-0.04578268589155757,0.006354249404289118
0.0,0.0,0.07608695652173914,-0.2500000000001041,-0.07608695652173914,-0.04479737771447525,0.0
0.0,0.0,0.08695652173913043,-0.2500000000001041,-0.08695652173913043,-0.04412424638557743,0.0
0.0,0.0,0.11956521739130435,-0.2500000000001041,-0.11956521739130435,-0.043021871890425924,0.0
0.0,0.0,0.11956521739130435,-0.2500000000001041,-0.11956521739130435,-0.042348740561528105,0.0
0.0,0.0,0.15217391304347827,-0.2500000000001041,-0.15217391304347827,-0.04128538817239966,0.0
0.040000000000017764,0.043685464654487687,-0.4782608695652174,0.2499999999999653,0.4782608695652174,-0.040504946051938426,-0.043685464654487687
0.0,-0.003177124702144559,0.17391304347826086,-0.2500000000001041,-0.17391304347826086,-0.03642713597252844,0.003177124702144559
0.0,-0.003177124702144559,0.17391304347826086,-0.2500000000001041,-0.17391304347826086,-0.03574424911712485,0.003177124702144559
0.0,-0.003177124702144559,0.17391304347826086,-0.2500000000001041,-0.17391304347826086,-0.034661385674984876,0.003177124702144559
0.0,-0.003177124702144559,0.18478260869565216,-0.2500000000001041,-0.18478260869565216,-0.033978498819581295,0.003177124702144559
0.0,-0.003177124702144559,0.18478260869565216,-0.2500000000001041,-0.18478260869565216,-0.032856613271418256,0.003177124702144559
0.0,-0.009531374106433678,0.2717391304347826,-0.2500000000001041,-0.2717391304347826,-0.0322225040485435,0.009531374106433678
0.0,-0.009531374106433678,0.31521739130434784,-0.5000000000000694,-0.31521739130434784,-0.031149396132909294,0.009531374106433678
0.0,-0.003177124702144559,0.22826086956521738,-0.2500000000001041,-0.22826086956521738,-0.03056406454256336,0.003177124702144559
0.0,-0.003177124702144559,0.2391304347826087,-0.2500000000001041,-0.2391304347826087,-0.029490956626929157,0.003177124702144559
0.0,-0.003177124702144559,0.2608695652173913,-0.2500000000001041,-0.2608695652173913,-0.028817825298031334,0.003177124702144559
0.0,-0.003177124702144559,0.2608695652173913,-0.2500000000001041,-0.2608695652173913,-0.027754472908902893,0.003177124702144559
0.0,-0.009531374106433678,0.3804347826086957,-0.5000000000000694,-0.3804347826086957,-0.027081341580005074,0.009531374106433678
0.0,-0.009531374106433678,0.41304347826086957,-0.5000000000000694,-0.41304347826086957,-0.02597896708485357,0.009531374106433678
0.0,-0.003177124702144559,0.32608695652173914,-0.5000000000000694,-0.32608695652173914,-0.025383879968001875,0.003177124702144559
0.0,-0.003177124702144559,0.32608695652173914,-0.5000000000000694,-0.32608695652173914,-0.024320527578873433,0.003177124702144559
0.0,-0.003177124702144559,0.32608695652173914,-0.5000000000000694,-0.32608695652173914,-0.02364739624997561,0.003177124702144559
0.0,-0.003177124702144559,0.358695652173913,-0.5000000000000694,-0.358695652173913,-0.022574288334341403,0.003177124702144559
0.0,-0.003177124702144559,0.358695652173913,-0.5000000000000694,-0.358695652173913,-0.02191091253194935,0.003177124702144559
0.0,-0.009531374106433678,0.44565217391304346,-0.5000000000000694,-0.44565217391304346,-0.020837804616315143,0.009531374106433678
0.0,-0.003177124702144559,0.5434782608695652,-0.5000000000000694,-0.5434782608695652,-0.006380114334770648,0.003177124702144559
0.0,-0.003177124702144559,0.5760869565217391,-0.5000000000000694,-0.5760869565217391,-0.005267984313113379,0.003177124702144559
0.0,-0.003177124702144559,0.5760869565217391,-0.5000000000000694,-0.5760869565217391,-0.004604608510721323,0.003177124702144559
0.0,-0.003177124702144559,0.6086956521739131,-0.7500000000000346,-0.6086956521739131,-0.0035315005950871167,0.003177124702144559
0.0,-0.003177124702144559,0.6086956521739131,-0.7500000000000346,-0.6086956521739131,-0.002848613739683531,0.003177124702144559
0.0,-0.009531374106433678,0.7065217391304348,-0.7500000000000346,-0.7065217391304348,-0.001755994771037793,0.009531374106433678
0.0,-0.009531374106433678,0.717391304347826,-0.7500000000000346,-0.717391304347826,-0.0010731079156342067,0.009531374106433678
0.0,-0.003177124702144559,0.6413043478260869,-0.7500000000000346,-0.6413043478260869,0.0,0.003177124702144559
0.0,-0.003177124702144559,0.6413043478260869,-0.7500000000000346,-0.6413043478260869,0.0006145981698632275,0.003177124702144559
0.0,-0.003177124702144559,0.6521739130434783,-0.7500000000000346,-0.6521739130434783,0.0017267281915204964,0.003177124702144559
0.0,-0.003177124702144559,0.6521739130434783,-0.7500000000000346,-0.6521739130434783,0.00237059294090102,0.003177124702144559
0.0,-0.003177124702144559,0.7065217391304348,-0.7500000000000346,-0.7065217391304348,0.0034339453300294615,0.003177124702144559
0.0,-0.003177124702144559,0.7065217391304348,-0.7500000000000346,-0.7065217391304348,0.004107076658927282,0.003177124702144559
0.0,-0.009531374106433678,0.8152173913043478,-0.7500000000000346,-0.8152173913043478,0.005180184574561489,0.009531374106433678
0.0,-0.003177124702144559,0.7282608695652174,-0.7500000000000346,-0.7282608695652174,0.005775271691413186,0.003177124702144559
0.0,-0.003177124702144559,0.7282608695652174,-0.7500000000000346,-0.7282608695652174,0.006838624080541627,0.003177124702144559
0.0,-0.003177124702144559,0.7391304347826086,-0.7500000000000346,-0.7391304347826086,0.0075019998829336815,0.003177124702144559
0.0,-0.003177124702144559,0.782608695652174,-0.7500000000000346,-0.782608695652174,0.00861412990459095,0.003177124702144559
0.0,-0.003177124702144559,0.782608695652174,-0.7500000000000346,-0.782608695652174,0.009277505706983005,0.003177124702144559
0.0,-0.009531374106433678,0.8695652173913043,-1.0,-0.8695652173913043,0.010350613622617213,0.009531374106433678
0.0,-0.009531374106433678,0.8913043478260869,-1.0,-0.8913043478260869,0.011013989425009267,0.009531374106433678
0.0,-0.003177124702144559,0.8043478260869565,-0.7500000000000346,-0.8043478260869565,0.012018808655103116,0.003177124702144559
0.0,-0.003177124702144559,0.8043478260869565,-0.7500000000000346,-0.8043478260869565,0.012682184457495171,0.003177124702144559
0.0,-0.003177124702144559,0.8152173913043478,-0.7500000000000346,-0.8152173913043478,0.013745536846623612,0.003177124702144559
0.0,-0.003177124702144559,0.8260869565217391,-0.7500000000000346,-0.8260869565217391,0.014438179228532964,0.003177124702144559
0.06000000000001554,0.04686258935663225,0.17391304347826086,-0.2500000000001041,-0.17391304347826086,0.018067235088677736,-0.04686258935663225
0.040000000000017764,0.04050833995234313,0.2717391304347826,-0.2500000000001041,-0.2717391304347826,0.018759877470587088,-0.04050833995234313
0.16000000000000444,0.14694201747418587,-1.0869565217391304,0.9999999999998612,1.0869565217391304,0.0658302928609057,-0.14694201747418587
0.16000000000000444,0.15329626687847497,-1.173913043478261,0.9999999999998612,1.173913043478261,0.06644489103076893,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-1.1630434782608696,0.9999999999998612,1.1630434782608696,0.0675277544729089,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-1.1630434782608696,0.9999999999998612,1.1630434782608696,0.06817161922228943,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-1.1195652173913044,0.9999999999998612,1.1195652173913044,0.06923497161141787,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-1.108695652173913,0.9999999999998612,1.108695652173913,0.06989834741380992,-0.15329626687847497
0.16000000000000444,0.14694201747418587,-0.9782608695652174,0.749999999999896,0.9782608695652174,0.07101047743546719,-0.14694201747418587
0.16000000000000444,0.15329626687847497,-1.065217391304348,0.9999999999998612,1.065217391304348,0.07163483113183619,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-1.065217391304348,0.9999999999998612,1.065217391304348,0.07270793904747039,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-1.0543478260869565,0.749999999999896,1.0543478260869565,0.07337131484986245,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-1.0326086956521738,0.749999999999896,1.0326086956521738,0.07445417829200242,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-1.0326086956521738,0.749999999999896,1.0326086956521738,0.07511755409439448,-0.15329626687847497
0.16000000000000444,0.14694201747418587,-0.9456521739130435,0.749999999999896,0.9456521739130435,0.07619066201002868,-0.14694201747418587
0.16000000000000444,0.14694201747418587,-0.9347826086956522,0.749999999999896,0.9347826086956522,0.07685403781242074,-0.14694201747418587
0.16000000000000444,0.15329626687847497,-0.9891304347826086,0.749999999999896,0.9891304347826086,0.07797592336058377,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.9891304347826086,0.749999999999896,0.9891304347826086,0.07861003258345853,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.9782608695652174,0.749999999999896,0.9782608695652174,0.0796928960255985,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.9782608695652174,0.749999999999896,0.9782608695652174,0.08038553840750785,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.967391304347826,0.749999999999896,0.967391304347826,0.08146840184964782,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.9565217391304348,0.749999999999896,0.9565217391304348,0.0821805552845687,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.9347826086956522,0.749999999999896,0.9347826086956522,0.08329268530622598,-0.15329626687847497
0.16000000000000444,0.14694201747418587,-0.8478260869565217,0.749999999999896,0.8478260869565217,0.08397557216162957,-0.14694201747418587
0.16000000000000444,0.14694201747418587,-0.8478260869565217,0.749999999999896,0.8478260869565217,0.08513647981581567,-0.14694201747418587
0.16000000000000444,0.15329626687847497,-0.9347826086956522,0.749999999999896,0.9347826086956522,0.08569254482664429,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.8913043478260869,0.749999999999896,0.8913043478260869,0.08693149669287652,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.8913043478260869,0.749999999999896,0.8913043478260869,0.08759487249526857,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.8478260869565217,0.749999999999896,0.8478260869565217,0.08867773593740855,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.8369565217391305,0.749999999999896,0.8369565217391305,0.0893411117398006,-0.15329626687847497
0.16000000000000444,0.14694201747418587,-0.7391304347826086,0.4999999999999306,0.7391304347826086,0.09045324176145787,-0.14694201747418587
0.16000000000000444,0.14694201747418587,-0.7391304347826086,0.4999999999999306,0.7391304347826086,0.09111661756384992,-0.14694201747418587
0.16000000000000444,0.15329626687847497,-0.8260869565217391,0.749999999999896,0.8260869565217391,0.09524320527578874,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.8260869565217391,0.749999999999896,0.8260869565217391,0.09591633660468656,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.8043478260869565,0.749999999999896,0.8043478260869565,0.09714553294441301,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.7934782608695652,0.749999999999896,0.7934782608695652,0.09781866427331083,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.7934782608695652,0.749999999999896,0.7934782608695652,0.09889177218894504,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.782608695652174,0.4999999999999306,0.782608695652174,0.09956490351784286,-0.15329626687847497
0.16000000000000444,0.14694201747418587,-0.6956521739130435,0.4999999999999306,0.6956521739130435,0.10063801143347706,-0.14694201747418587
0.16000000000000444,0.15329626687847497,-0.7717391304347826,0.4999999999999306,0.7717391304347826,0.10125260960334029,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.7065217391304348,0.4999999999999306,0.7065217391304348,0.10236473962499756,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.7065217391304348,0.4999999999999306,0.7065217391304348,0.10335004780207988,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.7065217391304348,0.4999999999999306,0.7065217391304348,0.10443291124421986,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.6847826086956522,0.4999999999999306,0.6847826086956522,0.10511579809962343,-0.15329626687847497
0.16000000000000444,0.14694201747418587,-0.5978260869565217,0.4999999999999306,0.5978260869565217,0.10620841706826918,-0.14694201747418587
0.16000000000000444,0.14694201747418587,-0.6086956521739131,0.4999999999999306,0.6086956521739131,0.10684252629114394,-0.14694201747418587
0.16000000000000444,0.15329626687847497,-0.6413043478260869,0.4999999999999306,0.6413043478260869,0.10783758999473202,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.6304347826086957,0.4999999999999306,0.6304347826086957,0.10850096579712407,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.6086956521739131,0.4999999999999306,0.6086956521739131,0.10961309581878134,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.6086956521739131,0.4999999999999306,0.6086956521739131,0.11027647162117339,-0.15329626687847497
0.16000000000000444,0.1596505162827641,-0.6956521739130435,0.4999999999999306,0.6956521739130435,0.11133982401030183,-0.1596505162827641
0.16000000000000444,0.14694201747418587,-0.5217391304347826,0.4999999999999306,0.5217391304347826,0.11205197744522272,-0.14694201747418587
0.16000000000000444,0.14694201747418587,-0.5108695652173914,0.4999999999999306,0.5108695652173914,0.11312508536085693,-0.14694201747418587
0.16000000000000444,0.15329626687847497,-0.5978260869565217,0.4999999999999306,0.5978260869565217,0.11372017247770862,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.5869565217391305,0.4999999999999306,0.5869565217391305,0.11478352486683706,-0.15329626687847497
0.16000000000000444,0.15329626687847497,-0.5869565217391305,0.4999999999999306,0.5869565217391305,0.11545665619573488,-0.15329626687847497
0.06000000000001554,0.05321683876092136,0.782608695652174,-0.7500000000000346,-0.782608695652174,0.11805162624626851,-0.05321683876092136
0.06000000000001554,0.04686258935663225,0.8804347826086957,-1.0,-0.8804347826086957,0.11871500204866056,-0.04686258935663225
0.06000000000001554,0.04686258935663225,0.9021739130434783,-1.0,-0.9021739130434783,0.11979786549080054,-0.04686258935663225
0.06000000000001554,0.05321683876092136,0.8152173913043478,-0.7500000000000346,-0.8152173913043478,0.120402708134158,-0.05321683876092136
0.06000000000001554,0.05321683876092136,0.8260869565217391,-0.7500000000000346,-0.8260869565217391,0.12149532710280374,-0.05321683876092136
0.06000000000001554,0.05321683876092136,0.8369565217391305,-0.7500000000000346,-0.8369565217391305,0.12217821395820733,-0.05321683876092136
0.06000000000001554,0.05321683876092136,0.8369565217391305,-0.7500000000000346,-0.8369565217391305,0.1232610774003473,-0.05321683876092136
0.06000000000001554,0.05321683876092136,0.8369565217391305,-0.7500000000000346,-0.8369565217391305,0.12394396425575088,-0.05321683876092136
0.5000000000000111,0.49722001588562353,-0.18478260869565216,0.0,0.18478260869565216,0.20193939866934618,-0.49722001588562353
0.5200000000000089,0.5162827640984908,-0.2717391304347826,0.2499999999999653,0.2717391304347826,0.21813357266891695,-0.5162827640984908
0.5200000000000089,0.5099285146942018,-0.18478260869565216,0.0,0.18478260869565216,0.2192164361110569,-0.5099285146942018
0.5200000000000089,0.5099285146942018,-0.1956521739130435,0.0,0.1956521739130435,0.21986030086043742,-0.5099285146942018
0.5200000000000089,0.5162827640984908,-0.21739130434782608,0.0,0.21739130434782608,0.22084560903751976,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.21739130434782608,0.0,0.21739130434782608,0.22151874036641758,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.1956521739130435,0.0,0.1956521739130435,0.22262111486156907,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.18478260869565216,0.0,0.18478260869565216,0.2232942461904669,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.18478260869565216,0.0,0.18478260869565216,0.22435759857959534,-0.5162827640984908
0.5200000000000089,0.5099285146942018,-0.09782608695652174,0.0,0.09782608695652174,0.2250209743819874,-0.5099285146942018
0.5200000000000089,0.5099285146942018,-0.09782608695652174,0.0,0.09782608695652174,0.22610383782412738,-0.5099285146942018
0.5200000000000089,0.5162827640984908,-0.17391304347826086,0.0,0.17391304347826086,0.2266891694144733,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.17391304347826086,0.0,0.17391304347826086,0.2277622773301075,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.15217391304347827,0.0,0.15217391304347827,0.22842565313249957,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.14130434782608695,0.0,0.14130434782608695,0.22953778315415682,-0.5162827640984908
0.5200000000000089,0.5162827640984908,-0.14130434782608695,0.0,0.14130434782608695,0.23020115895654888,-0.5162827640984908
0.5200000000000089,0.5099285146942018,-0.043478260869565216,0.0,0.043478260869565216,0.23127426687218308,-0.5099285146942018
0.5200000000000089,0.5099285146942018,-0.043478260869565216,0.0,0.043478260869565216,0.23195715372758668,-0.5099285146942018
0.5200000000000089,0.5162827640984908,-0.10869565217391304,0.0,0.10869565217391304,0.23296197295768054,-0.5162827640984908
